Cor26824;S;3509
Cor26824;S;4006
Cor26824;S;3465
Lei108384;S;3698
Lei108384;S;3954
Lei108384;S;3680
Lei108384;S;3761
Cor26825;S;3557
Cor26825;S;3533
Lei108382;S;3783
Lei108382;S;3714
Lei108383;S;3598
Lei108383;S;3961
Lei108383;S;3642
Lei108388;S;3714
Lei108388;S;3961
Mak118577;S;3493
Lei108389;S;3887
Lei108389;S;3650
Mak118578;S;3695
Lei108386;S;3941
Lei108386;S;3531
Mak118579;S;3540
Mak118579;S;3557
Mak118573;S;3721
Mak118574;S;3560
Mak118574;S;3531
Mak118575;S;3474
Mak118575;S;3887
Mak118575;S;3496
Mak118575;S;3714
Mak118580;S;3682
Mak118581;S;3509
Mak118581;S;3533
Mak118581;S;3793
Mak118582;S;3682
Mak118582;S;3815
Mak118582;S;3961
Mak118583;S;3518
Mak118583;S;3873
Cor26856;S;3920
Cor26856;S;3736
Cor26856;S;3705
Tho201630;S;3695
Tho201631;S;3556
Tho201631;S;3670
Cor26850;S;3926
Cor26850;S;3590
Tho201632;S;3816
Tho201633;S;3604
Tho201634;S;3560
Tho201624;S;3721
Tho201625;S;3661
Tho201626;S;3465
Tho201626;S;3605
Tho201626;S;3932
Tho201627;S;3514
Lei108373;S;3721
Tho201628;S;3801
Cor26858;S;3590
Cor26858;S;3524
Lei108374;S;3815
Lei108374;S;3824
Tho201629;S;3637
Tho201629;S;3616
Tho201629;S;3961
Tho201629;S;3890
Cor26859;S;3637
Cor26859;S;3502
Cor26859;S;3647
Lei108372;S;3743
Lei108372;S;4000
Lei108372;S;3845
Lei108377;S;3657
Mak118588;S;3783
Mak118589;S;3754
Mak118589;S;3890
Lei108375;S;3791
Lei108375;S;3540
Lei108376;S;3714
Lei108376;S;3830
Lei108376;S;3857
Mak118584;S;3637
Mak118584;S;3982
Mak118584;S;3961
Mak118584;S;3857
Mak118585;S;3695
Lei108379;S;3583
Lei108379;S;3698
Mak118586;S;3736
Mak118587;S;3698
Mak118587;S;3657
Mak118591;S;3749
Mak118591;S;3489
Mak118591;S;3734
Mak118592;S;3527
Mak118592;S;3993
Mak118594;S;3764
Mak118594;S;3824
Cor26842;S;3632
Cor26842;S;3661
Cor26843;S;4000
Cor26843;S;3598
Cor26844;S;3514
Tho201640;S;3496
Cor26845;S;3917
Cor26845;S;3906
Tho201641;S;3793
Tho201642;S;3586
Tho201642;S;3650
Tho201643;S;3604
Tho201643;S;3887
Tho201643;S;3583
Tho201643;S;3547
Tho201643;S;3989
Tho201643;S;3811
Cor26840;S;3982
Tho201644;S;3736
Tho201645;S;3533
Tho201645;S;3823
Tho201645;S;3514
Tho201635;S;3887
Tho201635;S;3894
Tho201635;S;3695
Tho201636;S;3785
Tho201637;S;3531
Tho201637;S;3474
Tho201637;S;3877
Cor26846;S;3887
Lei108362;S;3590
Lei108362;S;3576
Lei108362;S;3674
Cor26847;S;3604
Lei108363;S;3556
Lei108363;S;3857
Lei108363;S;3598
Lei108363;S;3670
Cor26848;S;3754
Cor26848;S;3816
Cor26848;S;3590
Lei108360;S;3695
Lei108360;S;3661
Lei108366;S;3926
Lei108366;S;3540
Lei108366;S;3465
Lei108366;S;3736
Mak118599;S;3598
Lei108367;S;3920
Lei108367;S;3936
Lei108367;S;3474
Lei108365;S;3775
Lei108365;S;3509
Lei108365;S;3764
Mak118595;S;3910
Mak118595;S;3493
Mak118596;S;3801
Lei108368;S;3583
Mak118597;S;3851
Mak118597;S;3816
Mak118597;S;3465
Mak118597;S;3775
Mak118598;S;3590
Mak118598;S;3761
Mak118598;S;3598
Mak118598;S;3680
Tri202559;S;3650
Tri202559;S;3617
Cor26875;S;3531
Cor26875;S;3578
Cor26876;S;3743
Cor26876;S;3714
Cor26876;S;3877
Cor26878;S;3824
Cor26878;S;3803
Cor26872;S;3793
Tho201610;S;3647
Cor26873;S;3887
Cor26874;S;3738
Tho201602;S;3736
Tho201602;S;3640
Tri202550;S;3459
Tho201604;S;3493
Tho201605;S;3793
Cor26879;S;3803
Cor26879;S;3590
Cor26879;S;3657
Mak118526;S;3524
Mak118526;S;3604
Lei108352;S;3705
Mak118527;S;3598
Mak118527;S;3887
Mak118527;S;3775
Mak118527;S;3725
Tho201607;S;3936
Tho201607;S;3961
Tho201607;S;3863
Tho201607;S;3590
Lei108350;S;4006
Mak118529;S;3778
Mak118529;S;3533
Mak118529;S;3926
Tho201609;S;3764
Tho201609;S;3830
Tho201609;S;3502
Lei108355;S;3670
Lei108355;S;3560
Mak118522;S;3783
Mak118522;S;3560
Lei108356;S;3650
Lei108356;S;3764
Mak118523;S;3910
Lei108353;S;3632
Lei108353;S;3616
Lei108353;S;3793
Mak118524;S;3496
Mak118524;S;3906
Mak118524;S;3583
Tri202555;S;3982
Tri202555;S;3845
Tri202555;S;3764
Lei108354;S;3465
Lei108354;S;3857
Lei108354;S;3783
Lei108354;S;3509
Mak118525;S;3705
Mak118525;S;3590
Mak118525;S;3775
Lei108359;S;3533
Tri202553;S;3983
Tri202553;S;3890
Tri202554;S;3936
Lei108357;S;3906
Mak118520;S;3540
Mak118520;S;3640
Tri202551;S;3725
Tri202551;S;3778
Mak118521;S;3496
Mak118521;S;3481
Mak118521;S;3906
Tri202552;S;3961
Tri202552;S;3773
Tri202549;S;3920
Tri202549;S;3894
Cor26864;S;4000
Cor26864;S;3811
Cor26865;S;3604
Cor26867;S;3775
Cor26860;S;3514
Cor26860;S;3823
Cor26861;S;3524
Tho201621;S;3736
Tho201621;S;3884
Tho201621;S;3890
Cor26862;S;3793
Tho201622;S;3617
Tho201623;S;3632
Tho201613;S;3536
Tho201615;S;3624
Lei108340;S;3830
Lei108340;S;3979
Lei108340;S;3775
Mak118537;S;3590
Mak118537;S;3773
Mak118537;S;3705
Tho201617;S;3785
Cor26869;S;3775
Lei108341;S;3646
Lei108341;S;3793
Mak118539;S;3979
Mak118539;S;3873
Mak118539;S;3890
Mak118539;S;3598
Lei108344;S;3785
Mak118533;S;3705
Mak118533;S;3524
Tri202546;S;3547
Tri202546;S;3736
Tri202546;S;3675
Lei108345;S;3906
Lei108345;S;3884
Lei108342;S;3793
Mak118535;S;3983
Mak118535;S;3961
Tri202544;S;3536
Lei108343;S;3743
Lei108343;S;3524
Lei108343;S;3502
Mak118536;S;3560
Tri202545;S;3502
Tri202545;S;3725
Tri202545;S;3961
Tri202545;S;3632
Lei108348;S;3773
Lei108348;S;3590
Lei108349;S;3590
Lei108349;S;3617
Lei108349;S;3824
Tri202543;S;3617
Lei108346;S;3863
Lei108346;S;3979
Mak118531;S;3783
Mak118531;S;3502
Lei108347;S;3910
Lei108347;S;3979
Mak118532;S;3462
Mak118532;S;3527
Mak118532;S;3514
Mak118532;S;3605
Cor26890;S;3993
Cor26890;S;4006
Cor26891;S;3586
Lei108339;S;3845
Cor26892;S;3481
Cor26897;S;3570
Cor26898;S;3650
Cor26898;S;3749
Cor26899;S;3705
Cor26893;S;3462
Cor26893;S;3518
Cor26893;S;3647
Cor26893;S;3540
Cor26894;S;3650
Cor26896;S;3459
Tri202572;S;3775
Tri202570;S;3961
Tri202570;S;3910
Mak118548;S;3754
Lei108330;S;3749
Lei108333;S;3930
Lei108333;S;3815
Lei108333;S;3576
Tri202579;S;3890
Tri202579;S;3682
Tri202579;S;3533
Tri202579;S;3948
Lei108334;S;3598
Lei108334;S;3894
Mak118545;S;3830
Mak118545;S;3884
Mak118545;S;3920
Mak118545;S;3540
Mak118545;S;3598
Lei108331;S;3804
Mak118546;S;3527
Mak118546;S;3948
Lei108332;S;3598
Lei108337;S;3514
Lei108337;S;3775
Mak118540;S;3791
Mak118540;S;3540
Tri202575;S;3793
Lei108338;S;3605
Mak118541;S;3496
Mak118541;S;3650
Mak118541;S;3514
Mak118541;S;3791
Mak118541;S;3617
Tri202576;S;3793
Tri202576;S;3811
Tri202576;S;3863
Tri202573;S;3617
Lei108336;S;3657
Mak118543;S;3695
Tri202574;S;3675
Tri202574;S;3982
Cor26880;S;3823
Lei108328;S;3533
Lei108328;S;3749
Lei108328;S;3823
Cor26881;S;3514
Cor26881;S;3979
Lei108329;S;3460
Mak118550;S;3502
Cor26886;S;3761
Cor26886;S;3773
Cor26887;S;3783
Cor26887;S;3661
Cor26887;S;3586
Cor26887;S;3670
Cor26888;S;3462
Cor26889;S;3592
Cor26882;S;3674
Cor26884;S;3474
Tho201600;S;3877
Tho201600;S;3993
Tho201600;S;3773
Tho201600;S;3524
Tho201600;S;3961
Cor26885;S;3954
Cor26885;S;3894
Cor26885;S;3857
Tho201601;S;3932
Tri202560;S;3518
Tri202560;S;3804
Tri202561;S;3877
Tri202568;S;3509
Tri202568;S;3783
Tri202568;S;3493
Tri202568;S;3465
Lei108323;S;3698
Lei108323;S;3887
Mak118556;S;3598
Mak118556;S;3695
Mak118556;S;3650
Tri202569;S;3801
Lei108320;S;3642
Mak118557;S;3527
Lei108321;S;3961
Lei108321;S;3493
Mak118558;S;3460
Mak118558;S;3721
Mak118558;S;3670
Tri202567;S;3617
Lei108326;S;3605
Lei108326;S;3459
Tri202564;S;3823
Lei108327;S;3773
Lei108327;S;3590
Lei108327;S;3557
Mak118552;S;3547
Mak118552;S;3680
Mak118552;S;3637
Tri202565;S;3459
Lei108324;S;3801
Tri202562;S;3583
Lei108325;S;3576
Lei108325;S;3725
Lei108325;S;3460
Mak118554;S;3816
Mak118554;S;3910
Mak118554;S;3983
Tri202563;S;3920
Tri202563;S;3894
Dav32338;S;3698
Dav32338;S;3734
Dav32338;S;3646
Dav32339;S;3803
Dav32347;S;3616
Dav32347;S;3725
Dav32348;S;3887
Dav32348;S;3778
Dav32348;S;3783
Dav32345;S;3961
Dav32345;S;3993
Dav32345;S;3474
Dav32345;S;3533
Dav32346;S;3936
Dav32344;S;3993
Dav32344;S;3682
Dav32344;S;3973
Dav32341;S;3890
Dav32342;S;3547
Dav32342;S;3811
Dav32342;S;3738
Dav32342;S;3556
Dav32340;S;3824
Dav32340;S;3680
Dav32349;S;3670
Tho201700;S;4006
Dav32358;S;3462
Dav32359;S;3887
Dav32359;S;3640
Dav32359;S;3775
Dav32359;S;3761
Dav32359;S;3624
Dav32359;S;3524
Dav32359;S;3948
Dav32356;S;3514
Dav32356;S;3961
Dav32357;S;3863
Dav32357;S;3459
Dav32357;S;3514
Dav32357;S;3650
Dav32354;S;3775
Dav32355;S;3775
Dav32352;S;3524
Dav32352;S;3531
Dav32352;S;3540
Dav32318;S;4000
Dav32318;S;3632
Dav32316;S;3465
Dav32316;S;3474
Dav32317;S;3640
Dav32317;S;3554
Dav32325;S;3961
Dav32325;S;3845
Dav32325;S;3917
Dav32324;S;3560
Dav32322;S;3785
Dav32320;S;3840
Dav32329;S;3598
Dav32329;S;3890
Dav32328;S;3632
Dav32328;S;3816
Dav32328;S;3465
Dav32328;S;3775
Dav32328;S;3502
Dav32336;S;3675
Dav32336;S;3932
Dav32336;S;3887
Dav32337;S;3646
Dav32337;S;3624
Dav32334;S;3761
Dav32334;S;3624
Dav32334;S;3948
Dav32335;S;3920
Dav32335;S;3721
Dav32332;S;3705
Dav32332;S;3540
Dav32333;S;3496
Dav32333;S;3824
Dav32333;S;3698
Dav32331;S;3642
Tri202719;S;3705
Tri202719;S;3670
Tri202719;S;3650
Tri202717;S;3605
Tri202717;S;3509
Tri202718;S;3857
Tri202718;S;3926
Tri202718;S;3801
Tri202718;S;3554
Tri202716;S;3650
Tri202713;S;3783
Dav32389;S;3993
Dav32389;S;3811
Dav32389;S;4006
Dav32387;S;3982
Dav32388;S;3920
Dav32388;S;3948
Dav32385;S;3764
Dav32383;S;3845
Tri202711;S;3989
Tri202711;S;3460
Dav32384;S;3982
Dav32384;S;3605
Tri202712;S;3590
Dav32382;S;3983
Tri202710;S;3851
Tri202710;S;3496
Tri202708;S;3941
Tri202708;S;3570
Tri202709;S;3830
Tri202709;S;3598
Tri202707;S;3801
Tri202707;S;3877
Tri202704;S;3793
Tri202705;S;3624
Tri202702;S;3754
Tri202702;S;3910
Tri202703;S;3816
Tri202703;S;3540
Dav32398;S;3560
Dav32399;S;3502
Dav32397;S;4006
Dav32397;S;3632
Dav32397;S;3917
Dav32394;S;3714
Tri202700;S;3650
Dav32395;S;3617
Dav32395;S;3804
Dav32395;S;3793
Dav32395;S;3459
Dav32392;S;3547
Dav32392;S;3764
Dav32393;S;3778
Dav32390;S;3605
Dav32390;S;3496
Dav32390;S;3736
Dav32391;S;3524
Dav32391;S;3586
Dav32391;S;3785
Dav32391;S;3887
Tri202739;S;3496
Tri202739;S;3778
Tri202737;S;3887
Tri202735;S;3489
Tri202736;S;3590
Dav32369;S;3657
Dav32369;S;3973
Dav32369;S;3496
Dav32367;S;3932
Dav32367;S;3646
Dav32367;S;3721
Dav32367;S;3576
Dav32368;S;3783
Dav32365;S;3598
Dav32363;S;3954
Dav32361;S;3887
Tri202733;S;3791
Tri202733;S;3502
Dav32362;S;3894
Dav32362;S;3462
Tri202734;S;3647
Tri202734;S;3624
Tri202731;S;3650
Dav32360;S;3637
Dav32360;S;3586
Dav32360;S;3474
Tri202732;S;3474
Tri202732;S;3496
Tri202729;S;3920
Tri202726;S;3932
Tri202726;S;3637
Tri202726;S;3604
Tri202726;S;3936
Tri202726;S;3524
Tri202724;S;3496
Tri202725;S;3590
Tri202725;S;3890
Tri202725;S;3657
Dav32379;S;3632
Dav32379;S;3778
Dav32376;S;3877
Dav32376;S;3640
Dav32374;S;3961
Dav32375;S;3598
Dav32372;S;3496
Dav32372;S;3823
Dav32372;S;3749
Tri202722;S;3743
Dav32373;S;3773
Dav32373;S;3734
Dav32373;S;3557
Tri202723;S;3590
Dav32370;S;3979
Dav32370;S;3823
Dav32370;S;3557
Tri202720;S;3514
Tri202720;S;3816
Tri202720;S;3775
Tri202720;S;3624
Tri202721;S;3824
Art16290;S;3646
Art16290;S;3536
Art16290;S;3973
Art16291;S;3801
Art16291;S;3590
Art16292;S;3578
Art16293;S;3954
Art16294;S;3560
Art16294;S;3509
Art16294;S;3961
Art16295;S;3518
Art16295;S;3527
Art16296;S;3926
Art16296;S;3920
Art16296;S;3586
Art16296;S;3502
Art16297;S;3823
Art16280;S;3773
Art16280;S;3657
Art16281;S;3863
Art16282;S;3578
Art16282;S;3793
Art16283;S;3851
Art16283;S;3906
Art16283;S;3920
Art16283;S;3930
Art16284;S;3650
Art16284;S;3481
Art16284;S;3801
Art16285;S;3877
Art16285;S;3721
Art16286;S;3749
Art16287;S;3502
Art16288;S;3502
Art16288;S;3890
Dav32303;S;3514
Dav32304;S;3547
Dav32301;S;3605
Dav32301;S;3961
Dav32302;S;3816
Dav32309;S;3576
Dav32309;S;3605
Dav32307;S;4006
Dav32308;S;3556
Dav32308;S;3698
Dav32305;S;3749
Dav32305;S;3489
Dav32306;S;3793
Dav32306;S;3979
Dav32314;S;3917
Dav32314;S;3823
Dav32314;S;3698
Dav32315;S;3873
Dav32315;S;3586
Dav32313;S;3761
Dav32313;S;3778
Dav32310;S;3557
Dav32310;S;3474
Dav32311;S;4006
Dav32311;S;3793
Art16239;S;3646
Art16239;S;3811
Art16239;S;3514
Art16230;S;3830
Art16230;S;3465
Art16231;S;3460
Art16233;S;3680
Art16234;S;3698
Art16234;S;3823
Art16235;S;3920
Art16235;S;3948
Art16236;S;3754
Art16236;S;3979
Art16238;S;3632
Art16238;S;3557
Art16228;S;3650
Art16229;S;3920
Art16224;S;3647
Art16224;S;3793
Art16225;S;3557
Art16225;S;3465
Art16226;S;3650
Art16227;S;3954
Art16270;S;3738
Art16271;S;3540
Art16271;S;3754
Art16272;S;3736
Art16272;S;3948
Art16273;S;3725
Art16274;S;3481
Art16276;S;3695
Art16277;S;3496
Art16279;S;3675
Art16279;S;3509
Art16260;S;3743
Art16260;S;3993
Art16260;S;3642
Art16260;S;3682
Art16261;S;3605
Art16261;S;3761
Art16262;S;3936
Art16263;S;3793
Art16264;S;3583
Art16265;S;3714
Art16266;S;3459
Art16266;S;3775
Art16267;S;3465
Art16267;S;3714
Art16268;S;3540
Art16269;S;3785
Tho201790;S;3783
Tho201790;S;3948
Tho201790;S;3493
Tho201791;S;3598
Tho201792;S;3586
Tho201792;S;3761
Tho201792;S;3547
Tho201794;S;3682
Tho201795;S;3830
Tho201795;S;3982
Tho201796;S;3815
Tho201796;S;3932
Tho201796;S;3592
Tho201796;S;3650
Tho201797;S;3845
Tho201797;S;3502
Tho201798;S;3857
Tho201799;S;3481
Tho201799;S;3518
Tho201789;S;3540
Art16250;S;3590
Art16250;S;3920
Art16253;S;3791
Art16254;S;3637
Art16254;S;3983
Art16254;S;3894
Art16254;S;3533
Art16255;S;3698
Art16255;S;3887
Art16257;S;3941
Art16240;S;3590
Art16240;S;3932
Art16240;S;3845
Art16241;S;3646
Art16241;S;3518
Art16241;S;3632
Art16241;S;4006
Art16241;S;3514
Art16242;S;4006
Art16243;S;3698
Art16244;S;3502
Art16245;S;3840
Art16245;S;3920
Art16245;S;3803
Art16246;S;3887
Art16246;S;3775
Art16246;S;3857
Art16246;S;3578
Art16247;S;3540
Art16248;S;3815
Tri202638;S;3845
Tri202638;S;3961
Tri202639;S;3815
Tri202639;S;3514
Tri202636;S;3637
Tri202637;S;3674
Tho201772;S;3590
Tho201772;S;3917
Tho201773;S;3982
Tho201774;S;3570
Tho201775;S;3830
Tho201775;S;3604
Tho201776;S;3647
Tho201777;S;3801
Tho201777;S;3540
Tho201777;S;3695
Tho201767;S;3682
Lei108032;S;3793
Lei108030;S;3932
Lei108036;S;3527
Tri202634;S;3979
Tri202634;S;3474
Lei108037;S;3502
Lei108037;S;3979
Lei108034;S;3674
Lei108034;S;3459
Tri202632;S;3527
Lei108035;S;3616
Tri202633;S;3502
Tri202630;S;3887
Tri202631;S;3851
Lei108038;S;3640
Lei108039;S;3637
Tri202629;S;3954
Tri202629;S;3493
Tri202629;S;3605
Tri202627;S;3811
Tri202627;S;3906
Tri202627;S;3725
Tri202628;S;3698
Tri202625;S;3557
Tri202625;S;3851
Tri202625;S;3830
Tho201780;S;3884
Tri202626;S;3884
Tho201782;S;3863
Tho201782;S;3657
Tho201782;S;3547
Tho201782;S;3531
Tho201785;S;3873
Tho201786;S;3775
Tho201786;S;3682
Tho201787;S;3547
Tho201787;S;3863
Tho201787;S;3675
Tho201788;S;3657
Tho201778;S;3640
Tho201778;S;3533
Tho201779;S;3493
Lei108021;S;3657
Lei108021;S;3823
Lei108021;S;3459
Lei108022;S;3496
Lei108022;S;3637
Lei108020;S;3578
Lei108020;S;3725
Tri202623;S;3598
Tri202623;S;3460
Tri202623;S;3738
Lei108026;S;3675
Lei108026;S;3617
Lei108026;S;3989
Tri202624;S;4006
Tri202624;S;3749
Tri202624;S;3556
Lei108023;S;3496
Lei108023;S;3650
Lei108023;S;3554
Lei108024;S;3743
Lei108024;S;3804
Lei108024;S;3489
Tri202622;S;3642
Lei108029;S;3941
Tri202620;S;3586
Tri202620;S;3637
Lei108027;S;3674
Lei108027;S;3887
Lei108028;S;3936
Lei108028;S;3877
Lei108028;S;3920
Tri202659;S;3604
Tri202659;S;3536
Tho201750;S;3605
Tho201751;S;3714
Tho201752;S;3496
Tho201753;S;3873
Tho201753;S;3910
Tho201755;S;3637
Tho201755;S;3590
Tho201755;S;3983
Tho201755;S;3932
Tho201745;S;3590
Tho201746;S;3642
Tho201747;S;3941
Tho201748;S;3793
Tho201748;S;3680
Dav32288;S;3496
Dav32288;S;3657
Lei108010;S;3502
Tho201749;S;3680
Tho201749;S;3590
Dav32289;S;3954
Dav32289;S;3680
Lei108011;S;3775
Dav32286;S;3496
Dav32286;S;3721
Dav32286;S;3714
Dav32287;S;3811
Dav32284;S;3570
Dav32284;S;3514
Dav32284;S;3920
Lei108014;S;3801
Tri202656;S;3804
Tri202656;S;3948
Dav32285;S;3890
Dav32285;S;3536
Lei108015;S;3474
Tri202657;S;3754
Tri202657;S;3533
Tri202657;S;3961
Dav32282;S;3474
Lei108012;S;3775
Lei108012;S;3754
Tri202654;S;3670
Tri202654;S;3640
Dav32283;S;3917
Dav32283;S;3459
Dav32283;S;3714
Dav32283;S;4000
Lei108013;S;3540
Lei108013;S;3801
Tri202655;S;3887
Tri202655;S;3973
Tri202655;S;3590
Tri202655;S;3764
Dav32280;S;3930
Dav32280;S;3920
Lei108018;S;4000
Dav32281;S;3764
Lei108019;S;3647
Lei108016;S;3624
Lei108016;S;3738
Lei108016;S;3590
Lei108016;S;3979
Tri202650;S;3632
Tri202650;S;3961
Lei108017;S;3695
Lei108017;S;3982
Lei108017;S;3993
Tri202651;S;3502
Lei108009;S;3540
Tri202649;S;3590
Tri202647;S;3632
Tho201760;S;3462
Tho201760;S;3816
Tho201761;S;3647
Tho201762;S;3493
Tho201763;S;3586
Tho201763;S;3616
Tho201763;S;3583
Tho201763;S;3647
Tho201764;S;3624
Tho201764;S;3531
Tho201765;S;3793
Tho201766;S;3941
Tho201756;S;3917
Tho201757;S;3954
Tho201757;S;3948
Tho201759;S;3785
Tho201759;S;3989
Tho201759;S;3570
Dav32299;S;3764
Dav32299;S;3773
Dav32299;S;3605
Lei108000;S;3514
Dav32297;S;3682
Dav32298;S;3989
Lei108003;S;3884
Lei108003;S;3576
Lei108004;S;3840
Lei108004;S;3857
Tri202646;S;3754
Tri202646;S;3982
Lei108001;S;3983
Tri202643;S;3642
Tri202643;S;3680
Lei108002;S;3465
Dav32291;S;3793
Lei108007;S;3533
Tri202641;S;3775
Dav32292;S;3936
Dav32292;S;3743
Lei108008;S;3536
Tri202642;S;3465
Dav32290;S;3884
Dav32290;S;3632
Lei108006;S;3993
Lei108006;S;3761
Lei108006;S;3670
Lei108006;S;3680
Tri202640;S;3670
Tri202640;S;3783
Tri202640;S;3725
Tho201731;S;3863
Tho201731;S;3642
Tho201731;S;3884
Tho201732;S;3857
Tho201723;S;3973
Tri202670;S;3695
Tho201724;S;3840
Tri202671;S;3598
Tho201725;S;3640
Tho201725;S;3604
Tho201725;S;3624
Tho201725;S;3675
Tho201726;S;3496
Tho201727;S;3670
Tho201727;S;3460
Tho201727;S;3791
Tho201728;S;3531
Tho201728;S;3670
Tho201729;S;3650
Tho201729;S;3560
Tho201729;S;3894
Tri202679;S;3845
Tri202679;S;3736
Tri202674;S;3518
Tri202675;S;3917
Tri202675;S;3705
Tri202675;S;3632
Tri202675;S;3778
Tri202672;S;3474
Tho201740;S;3926
Tho201740;S;3973
Tho201741;S;3650
Tho201742;S;3920
Tho201743;S;3632
Tho201743;S;3851
Tho201743;S;3533
Tho201744;S;3465
Tho201735;S;3536
Tho201736;S;3857
Tho201737;S;3695
Tho201738;S;3743
Tho201738;S;3845
Tho201738;S;3815
Tho201739;S;3481
Tri202667;S;3775
Tri202667;S;3586
Tri202667;S;3698
Tri202665;S;3961
Tri202665;S;3698
Tri202665;S;3459
Tri202666;S;3646
Tri202666;S;3657
Tri202663;S;3930
Tri202663;S;3936
Tri202663;S;3894
Tri202663;S;3496
Tri202661;S;3698
Tho201710;S;3920
Tho201710;S;3540
Tho201711;S;3989
Tho201701;S;3642
Tri202692;S;3650
Tri202692;S;3527
Tri202692;S;3920
Tho201702;S;3578
Tri202693;S;3502
Tri202693;S;3877
Tho201703;S;3540
Tho201703;S;3680
Tri202690;S;3811
Tho201704;S;3650
Tho201704;S;3624
Tri202691;S;3973
Tri202691;S;3554
Tri202691;S;3941
Tho201706;S;3698
Tho201707;S;3783
Tho201708;S;3791
Tho201709;S;3617
Tho201709;S;3557
Tri202698;S;3657
Tri202698;S;3906
Tri202698;S;3917
Tri202698;S;3887
Tri202699;S;3738
Tri202696;S;3894
Tri202696;S;3502
Tri202694;S;3604
Tri202695;S;3979
Tri202695;S;3583
Tri202695;S;3920
Tri202695;S;3527
Tho201720;S;3695
Tho201720;S;3873
Tho201720;S;3675
Tho201720;S;3823
Tho201722;S;3460
Tho201712;S;3605
Tho201712;S;3910
Tho201712;S;3460
Tri202681;S;3642
Tri202681;S;3778
Tho201713;S;3514
Tri202682;S;3657
Tri202682;S;3650
Tri202682;S;3823
Tho201714;S;3791
Tho201714;S;3754
Tho201715;S;3785
Tri202680;S;3598
Tho201716;S;3682
Tho201716;S;3502
Tho201716;S;3632
Tho201717;S;3961
Tho201718;S;3857
Tho201718;S;3604
Tho201718;S;3637
Tho201718;S;3576
Tho201719;S;3527
Tri202689;S;3474
Tri202687;S;3845
Tri202688;S;3592
Tri202688;S;3474
Tri202688;S;3590
Tri202688;S;3556
Tri202685;S;3518
Tri202685;S;3675
Tri202684;S;3749
Dav32219;S;3460
Dav32217;S;3514
Dav32218;S;3863
Dav32218;S;3570
Dav32226;S;3547
Dav32226;S;3989
Tho201800;S;3983
Tho201800;S;3640
Tho201800;S;3982
Dav32227;S;3481
Tho201801;S;3557
Tho201801;S;3682
Dav32224;S;3743
Dav32224;S;3894
Tho201802;S;3547
Dav32225;S;3804
Dav32225;S;3650
Dav32225;S;3775
Tho201803;S;3811
Tho201803;S;3761
Dav32222;S;3816
Dav32223;S;3851
Dav32223;S;3650
Dav32223;S;3533
Tho201805;S;3576
Dav32220;S;3941
Dav32220;S;3906
Dav32221;S;3598
Dav32221;S;3961
Dav32221;S;3749
Tho201807;S;3590
Tho201808;S;3576
Tho201809;S;3533
Tho201820;S;3734
Tho201820;S;3527
Dav32229;S;3531
Tho201821;S;3661
Dav32237;S;3624
Tho201811;S;3863
Tho201811;S;3496
Tho201811;S;3598
Dav32238;S;3815
Tho201812;S;3804
Tho201813;S;3961
Tho201813;S;3557
Dav32236;S;3941
Dav32236;S;3590
Tho201814;S;3576
Tho201814;S;3586
Tho201814;S;3680
Dav32233;S;3890
Tho201815;S;3932
Dav32234;S;3890
Dav32234;S;3738
Tho201816;S;3646
Tho201816;S;3605
Dav32231;S;3527
Tho201817;S;3518
Tho201817;S;3982
Tho201817;S;3460
Tho201817;S;3941
Tho201818;S;3894
Tho201818;S;3583
Tho201819;S;3887
Tho201819;S;3926
Tho201819;S;3961
Tho201819;S;3661
Tho201819;S;3936
Dav32230;S;3954
Dav32230;S;3576
Dav32230;S;3773
Tri202818;S;3801
Tri202818;S;3824
Tri202816;S;3884
Tri202816;S;3493
Tri202816;S;3624
Tri202816;S;3590
Tri202817;S;3816
Tri202814;S;3682
Tri202814;S;3554
Tri202815;S;3920
Tri202815;S;3811
Tri202812;S;3989
Tri202813;S;3873
Dav32204;S;3616
Dav32204;S;3605
Dav32204;S;3785
Lei108094;S;3527
Lei108094;S;3560
Dav32205;S;3533
Lei108095;S;3803
Lei108095;S;3460
Lei108095;S;3906
Dav32202;S;3465
Lei108092;S;3496
Dav32203;S;3824
Dav32203;S;3961
Dav32203;S;3547
Dav32203;S;3738
Lei108093;S;3496
Dav32200;S;3936
Dav32200;S;3775
Dav32200;S;3738
Dav32200;S;3734
Lei108098;S;3773
Lei108099;S;3604
Lei108096;S;3948
Lei108096;S;3556
Lei108096;S;3734
Lei108096;S;3736
Tri202810;S;3948
Tri202810;S;3578
Tri202811;S;3793
Tri202811;S;3680
Tri202807;S;3775
Tri202807;S;3920
Tri202807;S;3783
Tri202807;S;3496
Tri202807;S;3725
Tri202808;S;3989
Tri202805;S;3761
Tri202805;S;3775
Tri202805;S;3661
Tri202806;S;3778
Tri202806;S;3983
Tri202804;S;3857
Tri202804;S;3502
Tri202801;S;3524
Tri202801;S;3804
Tri202801;S;3650
Tri202802;S;3624
Tri202802;S;3785
Dav32208;S;3793
Dav32208;S;3632
Lei108090;S;3791
Lei108090;S;3887
Lei108090;S;3586
Lei108090;S;3590
Dav32209;S;3894
Dav32206;S;3993
Dav32206;S;3460
Tri202809;S;3773
Dav32215;S;3793
Dav32216;S;3527
Dav32216;S;3616
Dav32216;S;3989
Dav32216;S;3604
Lei108084;S;3920
Lei108084;S;3590
